1ms period
699194094	636073203
699594094	636083203
699994094	636093203
700394094	636103203
700794094	636113203
701194094	636123203
701594094	636133203
701994094	636143203
702394094	636153203
702794094	636163203
703194094	636173203
703594094	636183203
703994094	636193203
704394094	636203203
704794094	636213203
705194175	636223208
705594094	636233203
705994094	636243203
706394094	636253203
706794094	636263203
707194094	636273203
707594094	636283203
707994094	636293203
708394094	636303203
708794143	636313206
709194094	636323203
709594094	636333203
709994094	636343203
710394094	636353203
710794094	636363203
711194094	636373203
711594094	636383203
711994094	636393203
712394094	636403203
712794345	636413209
713194094	636423204
713594094	636433204
713994094	636443204
714394094	636453204
714794094	636463204
715194094	636473204
715594094	636483204
715994094	636493204
716394094	636503204
716794094	636513204
717194094	636523204
717594094	636533204
717994094	636543204
718394094	636553204
718794094	636563204
719194094	636573204
719594094	636583204
719994094	636593204
720394094	636603204
720794094	636613204
721194094	636623206
721594094	636633204
721994094	636643204
722394094	636653204
722794094	636663204
723194094	636673204
723594094	636683204
723994094	636693204
724394094	636703204
724794094	636713204
725194094	636723204
725594142	636733208
725994094	636743204
726394094	636753204
726794094	636763204
727194094	636773204
727594094	636783204
727994094	636793204
728394094	636803204
728794094	636813204
729194143	636823207
729594094	636833204
729994094	636843204
730394094	636853204
730794094	636863204
731194094	636873204
731594094	636883204
731994094	636893204
732394094	636903204
732794094	636913204
733194094	636923204
733594094	636933204
733994094	636943204
734394094	636953204
734794094	636963204
735194094	636973204
735594094	636983204
735994094	636993204
736394094	637003204
736794094	637013204
737194094	637023204
737594094	637033204
737994094	637043204
738394094	637053204
738794094	637063204
739194094	637073204
739594094	637083204
739994094	637093204
740394094	637103204
740794094	637113204
741194094	637123204
741594094	637133204
741994094	637143204
742394094	637153204
742794094	637163204
743194094	637173204
743594094	637183204
743994094	637193204
744394094	637203204
744794094	637213204
745194094	637223204
745594094	637233204
745994094	637243205
746394094	637253205
746794094	637263205
747194094	637273205
747594094	637283205
747994094	637293205
748394094	637303205
748794094	637313205
749194094	637323205
749594094	637333205
749994175	637343210
750394094	637353205
750794094	637363205
751194094	637373205
751594094	637383205
751994094	637393205
752394094	637403205
752794094	637413205
753194094	637423205
753594094	637433205
753994143	637443208
754394094	637453205
754794094	637463205
755194094	637473205
755594094	637483205
755994094	637493205
756394094	637503205
756794094	637513205
757194094	637523205
757594094	637533205
757994094	637543205
758394094	637553205
758794094	637563205
759194094	637573205
759594094	637583205
759994094	637593205
760394094	637603205
760794094	637613205
761194094	637623205
761594094	637633205
761994094	637643205
762394094	637653207
762794094	637663205
763194094	637673205
763594094	637683205
763994094	637693205
764394094	637703205
764794094	637713205
765194094	637723205
765594142	637733209
765994094	637743205
766394143	637753208
766794094	637763205
767194094	637773205
767594094	637783205
767994094	637793205
768394094	637803205
768794094	637813205
769194094	637823205
769594094	637833205
769994094	637843205
770394094	637853206
770794094	637863206
771194094	637873206
771594094	637883206
771994094	637893206
772394094	637903206
772794094	637913206
773194094	637923206
773594094	637933206
773994094	637943206
774394094	637953206
774794094	637963207
775194094	637973207
775594094	637983207
775994094	637993207
776394094	638003207
776794094	638013207
777194094	638023207
777594094	638033207
777994094	638043207
778394094	638053207
778794094	638063206
779194094	638073206
779594094	638083206
779994094	638093206
780394094	638103206
780794094	638113206
781194094	638123206
781594094	638133206
781994094	638143206
782394094	638153206
782794094	638163206
783194094	638173206
783594094	638183206
783994094	638193206
784394094	638203206
784794094	638213206
785194094	638223206
785594094	638233206
785994094	638243206
786394094	638253206
786794094	638263206
787194094	638273206
787594094	638283206
787994094	638293206
788394094	638303206
788794094	638313206
789194094	638323206
789594094	638333206
789994094	638343206
790394094	638353206
790794094	638363206
791194094	638373206
791594094	638383206
791994094	638393206
792394094	638403206
792794094	638413206
793194094	638423206
793594094	638433206
793994094	638443206
794394094	638453206
794794094	638463206
795194175	638473211
795594094	638483206
795994094	638493206
796394094	638503206
796794094	638513206
797194094	638523206
797594094	638533206
797994094	638543206
798394094	638553206
798794094	638563206
799194143	638573209
799594094	638583206
799994094	638593206
800394094	638603206
800794094	638613206
801194094	638623206
801594094	638633206
801994094	638643206
802394094	638653206
802794094	638663206
803194094	638673207
803594094	638683207
803994094	638693207
804394094	638703207
804794094	638713207
805194094	638723207
805594142	638733211
805994094	638743207
806394094	638753207
806794094	638763207
807194143	638773210
807594094	638783207
807994094	638793207
808394094	638803207
808794094	638813207
809194094	638823207
809594094	638833207
809994094	638843207
810394094	638853207
810794094	638863207
811194094	638873207
811594094	638883207
811994094	638893207
812394094	638903207
812794094	638913207
813194094	638923207
813594094	638933207
813994094	638943207
814394094	638953207
814794094	638963207
815194124	638973208
815594094	638983207
815994094	638993207
816394094	639003207
816794094	639013207
817194094	639023207
817594094	639033207
817994094	639043207
818394094	639053207
818794094	639063207
819194094	639073207
819594094	639083207
819994094	639093207
820394094	639103207
820794094	639113207
821194094	639123207
821594094	639133207
821994094	639143207
822394094	639153207
822794094	639163207
823194094	639173207
823594089	639183207
823994094	639193207
824394094	639203207
824794094	639213207
825194094	639223207
825594094	639233207
825994094	639243207
826394094	639253207
826794094	639263207
827194094	639273207
827594094	639283207
827994094	639293208
828394094	639303208
828794094	639313208
829194094	639323208
829594094	639333208
829994094	639343208
830394094	639353208
830794094	639363208
831194094	639373208
831594094	639383208
831994094	639393208
832394094	639403208
832794094	639413208
833194094	639423208
833594094	639433208
833994094	639443208
834394094	639453208
834794094	639463208
835194094	639473208
835594094	639483208
835994094	639493208
836394094	639503208
836794094	639513208
837194094	639523208
837594094	639533208
837994094	639543208
838394094	639553208
838794094	639563208
839194094	639573208
839594094	639583208
839994094	639593210
840394175	639603215
840794094	639613208
841194094	639623208
841594094	639633208
841994094	639643208
842394094	639653208
842794094	639663208
843194094	639673208
843594094	639683208
843994143	639693209
844394094	639703208
844794094	639713208
845194094	639723208
845594094	639733213
845994094	639743208
846394094	639753208
846794094	639763208
847194094	639773208
847594094	639783208
847994143	639793209
848394094	639803208
848794094	639813208
849194094	639823208
849594094	639833208
849994094	639843208
850394094	639853208
850794094	639863208
851194094	639873208
851594094	639883208
851994094	639893208
852394094	639903208
852794094	639913208
853194094	639923208
853594094	639933208
853994094	639943208
854394094	639953208
854794094	639963208
855194094	639973208
855594094	639983208
855994094	639993208
856394094	640003208
856794094	640013208
857194094	640023208
857594094	640033208
857994094	640043208
858394094	640053208
858794094	640063208
859194094	640073208
859594094	640083208
859994094	640093208
860394094	640103208
860794094	640113209
861194094	640123209
861594094	640133209
861994094	640143209
862394094	640153209
862794094	640163209
863194094	640173209
863594094	640183209
863994094	640193209
864394094	640203209
864794094	640213209
865194094	640223209
865594094	640233209
865994094	640243209
866394094	640253209
866794094	640263209
867194094	640273209
867594094	640283209
867994094	640293209
868394094	640303209
868794094	640313209
869194094	640323209
869594094	640333209
869994094	640343209
870394094	640353209
870794094	640363209
871194094	640373209
871594094	640383209
871994094	640393209
872394094	640403209
872794094	640413209
873194094	640423209
873594094	640433209
873994094	640443209
874394094	640453209
874794094	640463209
875194094	640473209
875594094	640483209
875994094	640493209
876394094	640503209
876794094	640513209
877194094	640523209
877594094	640533209
877994094	640543209
878394094	640553209
878794094	640563209
879194094	640573209
879594094	640583209
879994094	640593209
880394094	640603209
880794094	640613211
881194094	640623209
881594094	640633209
881994094	640643209
882394094	640653209
882794094	640663209
883194094	640673209
883594094	640683209
883994094	640693209
884394094	640703209
884794094	640713209
885194175	640723215
885594222	640733213
885994094	640743210
886394094	640753210
886794094	640763210
887194094	640773210
887594094	640783210
887994094	640793210
888394094	640803210
888794094	640813210
889194094	640823215
889594094	640833210
889994094	640843210
890394094	640853210
890794094	640863210
891194094	640873210
891594094	640883210
891994094	640893210
892394094	640903210
892794094	640913210
893194094	640923210
893594094	640933210
893994094	640943210
894394094	640953210
894794094	640963210
895194094	640973210
895594094	640983210
895994094	640993210
896394094	641003210
896794094	641013210
897194094	641023210
897594094	641033210
897994094	641043210
898394094	641053210
898794094	641063210
899194094	641073210
899594094	641083210
899994094	641093210
900394094	641103210
900794094	641113210
901194094	641123210
901594094	641133210
901994094	641143210
902394094	641153210
902794094	641163210
903194094	641173210
903594094	641183210
903994094	641193210
904394094	641203210
904794094	641213210
905194094	641223210
905594094	641233210
